0.013701177 -0.4052393 0.027528206 0.5549263
0.005596391 -0.2105145 0.038626734 0.271042
0.0013861011 -0.015964419 0.04404757 -0.009212016
0.0010668128 -0.21168949 0.04386333 0.29703662
-0.003166977 -0.017219381 0.049804065 0.018503722
-0.0035113646 -0.2130189 0.05017414 0.32647514
-0.0077717425 -0.018645862 0.056703642 0.05002753
-0.00814466 -0.2145331 0.05770419 0.3600481
-0.012435322 -0.4104258 0.06490515 0.6703537
-0.020643838 -0.21626341 0.078312226 0.39879206
-0.024969107 -0.022334702 0.08628807 0.1317908
-0.0254158 0.17145203 0.08892389 -0.13247061
-0.02198676 0.36519513 0.086274475 -0.3958278
-0.014682858 0.16896178 0.07835792 -0.07723932
-0.011303622 0.36287805 0.07681313 -0.34420758
-0.004046061 0.1667522 0.06992898 -0.028325396
-0.0007110171 -0.029299276 0.06936247 0.28557545
-0.0012970027 0.16476841 0.07507398 0.015550134
0.0019983656 0.35873792 0.07538498 -0.25253356
0.009173124 0.162625 0.070334315 0.06294255
0.012425624 0.35667172 0.071593165 -0.20674665
0.019559057 0.16060291 0.06745823 0.107633576
0.022771116 0.35469657 0.0696109 -0.16302706
0.029865047 0.54875654 0.06635036 -0.43296295
0.04084018 0.352761 0.0576911 -0.12012381
0.047895398 0.15686196 0.055288624 0.19018763
0.051032636 -0.03900558 0.05909238 0.4997866
0.050252527 0.1552357 0.06908811 0.22629629
0.05335724 0.34930575 0.07361404 -0.04381857
0.060343355 0.54329914 0.072737664 -0.31239757
0.071209334 0.3472204 0.06648971 0.0023088527
0.078153744 0.5413289 0.06653589 -0.26867697
0.088980325 0.3453236 0.061162353 0.044227526
0.0958868 0.53951764 0.0620469 -0.2285483
0.106677145 0.3435664 0.057475936 0.083043024
0.11354847 0.14766964 0.059136797 0.39329153
0.11650187 0.34190473 0.067002624 0.11982429
0.123339966 0.5360059 0.06939911 -0.15099016
0.13406008 0.73006904 0.06637931 -0.42099717
0.14866146 0.53407246 0.057959367 -0.10814858
0.15934291 0.72831804 0.055796396 -0.38199714
0.17390928 0.92260516 0.04815645 -0.6565787
0.19236137 0.7268471 0.035024878 -0.34912947
0.20689832 0.53124493 0.028042288 -0.045610998
0.21752322 0.33573234 0.02713007 0.25578597
0.22423786 0.53045666 0.03224579 -0.02821775
0.234847 0.33488747 0.031681433 0.27446213
0.24154475 0.5295434 0.037170675 -0.008062451
0.2521356 0.7241131 0.037009425 -0.28878975
0.26661786 0.9186883 0.031233631 -0.56957436
0.28499165 0.72314256 0.019842144 -0.2672176
0.29945448 0.5277431 0.014497792 0.031657055
0.31000936 0.33241627 0.015130933 0.3288787
0.3166577 0.5273196 0.021708507 0.04100552
0.32720408 0.7221236 0.022528619 -0.24474989
0.34164655 0.52668726 0.01763362 0.05495312
0.3521803 0.33131698 0.018732682 0.35314703
0.35880664 0.52616763 0.025795624 0.06642943
0.36933 0.72091043 0.027124211 -0.21800451
0.3837482 0.91563433 0.02276412 -0.5020094
0.40206087 0.72019905 0.012723933 -0.20224033
0.41646487 0.52489746 0.008679126 0.09442907
0.4269628 0.71989393 0.010567707 -0.19550301
0.44136068 0.9148631 0.006657647 -0.48483366
0.45965794 0.7196479 -0.003039026 -0.1900599
0.4740509 0.5245695 -0.006840224 0.10166279
0.4845423 0.71978885 -0.004806968 -0.19317034
0.49893808 0.524736 -0.008670375 0.09799233
0.5094328 0.71998113 -0.006710528 -0.19741341
0.52383244 0.5249558 -0.010658797 0.0931451
0.5343315 0.3299882 -0.008795895 0.38244623
0.5409313 0.13499224 -0.0011469701 0.6723429
0.54363114 0.33013013 0.012299888 0.37929904
0.5502337 0.13483568 0.01988587 0.67583466
0.5529305 0.32967573 0.033402562 0.3894784
0.55952394 0.134096 0.04119213 0.69250286
0.5622059 -0.06157249 0.05504219 0.9978637
0.5609744 0.13277207 0.07499946 0.72296256
0.56362987 -0.06330269 0.08945871 1.0382771
0.5623638 0.13052389 0.110224254 0.77496564
0.5649743 0.323971 0.12572357 0.5188962
0.57145375 0.5171196 0.1361015 0.26832554
0.5817961 0.7100633 0.141468 0.021476792
0.5959974 0.9029029 0.14189754 -0.22343993
0.61405545 1.0957417 0.13742875 -0.46821293
0.6359703 0.89897305 0.12806448 -0.13556583
0.65394974 1.0920502 0.12535317 -0.3852618
0.6757907 0.89539236 0.11764793 -0.055832174
0.6936986 1.0886481 0.11653128 -0.30920324
0.71547157 1.2819335 0.11034722 -0.56298244
0.7411102 1.0854503 0.09908757 -0.23767376
0.76281923 1.2790273 0.094334096 -0.49753088
0.78839976 1.0827107 0.08438348 -0.17667212
0.810054 1.27653 0.080850035 -0.44158733
0.8355846 1.0803626 0.07201829 -0.124553375
0.85719186 1.2743828 0.06952722 -0.39367425
0.8826795 1.0783467 0.061653737 -0.07990598
0.90424645 1.2725332 0.060055617 -0.3525175
0.9296971 1.0766109 0.053005267 -0.041518178
0.95122933 0.8807705 0.052174903 0.26740608
0.9688447 1.0751106 0.057523027 -0.008374772
0.9903469 0.8792128 0.05735553 0.30188823
1.0079312 1.0734724 0.063393295 0.027831292
1.0294006 1.2676307 0.06394992 -0.24419595
1.0547533 1.0716563 0.059066 0.06795309
1.0761864 1.2658839 0.060425065 -0.20552489
1.1015041 1.0699522 0.056314565 0.10559038
1.1229031 1.2642238 0.058426373 -0.16880734
1.1481875 1.458463 0.055050228 -0.44250125
1.1773568 1.6527644 0.0462002 -0.7173354
1.2104121 1.4570346 0.031853493 -0.41047588
1.2395529 1.6516908 0.023643976 -0.69294876
1.2725866 1.8464769 0.009785001 -0.97809553
1.3095162 2.0414662 -0.00977691 -1.2676889
1.3503455 1.8464706 -0.035130687 -0.97808367
1.3872749 1.6518369 -0.05469236 -0.6966395
1.4203117 1.4575143 -0.06862515 -0.42166305
1.4494619 1.653538 -0.07705841 -0.7351665
1.4825327 1.4595604 -0.091761746 -0.4676962
1.5117239 1.2658465 -0.10111567 -0.205288
1.5370408 1.4622581 -0.10522143 -0.52807796
1.566286 1.2687618 -0.11578298 -0.2703166
1.5916612 1.075466 -0.12118932 -0.016278487
1.6131705 1.2720987 -0.12151489 -0.34460676
1.6386125 1.078896 -0.12840702 -0.09257724
1.6601905 0.885826 -0.13025858 0.15699548
1.677907 1.082549 -0.12711866 -0.173777
1.6995579 0.8894539 -0.1305942 0.076256305
1.717347 1.0861827 -0.12906907 -0.25460973
1.7390707 0.8931172 -0.13416126 -0.005261334
1.756933 1.0898826 -0.1342665 -0.33708242
1.7787306 0.89690137 -0.14100814 -0.08957172
1.7966686 0.7040526 -0.14279957 0.1555112
1.8107498 0.9008997 -0.13968936 -0.17859456
1.8287678 0.7080244 -0.14326124 0.066965036
1.8429283 0.515216 -0.14192194 0.31124
1.8532325 0.7120446 -0.13569714 -0.022619633
1.8674735 0.5191032 -0.13614954 0.22435927
1.8778555 0.71588176 -0.13166235 -0.1079815
1.8921732 0.5228682 -0.13382198 0.14043604
1.9026306 0.7196277 -0.13101326 -0.1912907
1.9170231 0.52659965 -0.13483907 0.05736223
1.9275551 0.33364284 -0.13369183 0.30464754
1.934228 0.14065428 -0.12759888 0.5523588
1.937041 -0.052466568 -0.116551705 0.8022727
1.9359916 0.14404434 -0.100506246 0.47531748
1.9388726 0.34043124 -0.0909999 0.15272462
1.9456812 0.14672214 -0.08794541 0.41536894
1.9486157 0.3429733 -0.07963803 0.09630726
1.9554751 0.539141 -0.07771188 -0.22040051
1.9662579 0.7352828 -0.08211989 -0.53654957
1.9809636 0.5414057 -0.09285089 -0.27083004
1.9917917 0.3477229 -0.09826749 -0.008816279
1.9987462 0.5441068 -0.09844381 -0.3308151
2.0096283 0.74048215 -0.105060115 -0.65284777
2.024438 0.546968 -0.118117064 -0.39500785
2.0353773 0.35370272 -0.12601723 -0.14177561
2.0424514 0.16058971 -0.12885274 0.108645834
2.045663 -0.03247293 -0.12667982 0.35806108
2.0450137 -0.22558774 -0.1195186 0.6082678
2.0405018 -0.029015511 -0.10735324 0.28045803
2.0399215 0.16746096 -0.101744086 -0.044061337
2.0432708 0.36388358 -0.10262531 -0.36703274
2.0505486 0.17035826 -0.109965965 -0.108390965
2.0539556 -0.02303014 -0.112133786 0.1476746
2.0534952 -0.21638261 -0.109180294 0.40298352
2.0491674 -0.4098004 -0.10112062 0.6593474
2.0409713 -0.21342734 -0.087933674 0.33661374
2.0367029 -0.40719503 -0.0812014 0.60032314
2.028559 -0.21103661 -0.069194935 0.283208
2.0243382 -0.4051069 -0.06353077 0.5532897
2.016236 -0.59928185 -0.05246498 0.8252991
2.0042505 -0.40348312 -0.035958998 0.5165875
1.9961808 -0.20787376 -0.02562725 0.21279345
1.9920233 -0.4026201 -0.02137138 0.4972835
1.9839709 -0.20720345 -0.01142571 0.1979427
1.9798268 -0.40216014 -0.0074668564 0.48699954
1.9717836 -0.59717596 0.0022731347 0.77731985
1.95984 -0.7923291 0.017819531 1.0707171
1.9439936 -0.5974472 0.039233875 0.7836794
1.9320446 -0.40288576 0.054907463 0.5035936
1.9239869 -0.20857891 0.06497934 0.22870728
1.9198153 -0.40456638 0.06955348 0.5411585
1.911724 -0.21048744 0.080376655 0.27117625
1.9075142 -0.016598944 0.08580018 0.004887751
1.9071822 0.1771944 0.08589793 -0.25953865
1.9107261 -0.019042073 0.080707155 0.058953755
1.9103453 -0.2152229 0.08188623 0.37596926
-0.044563994 0.046539094 0.013269095 -0.020998266
-0.04363321 0.24146827 0.012849129 -0.3094653
-0.038803846 0.046165615 0.0066598235 -0.012757954
-0.037880536 -0.1490512 0.0064046644 0.28201875
-0.04086156 -0.34426394 0.01204504 0.5767148
-0.047746837 -0.14931287 0.023579335 0.28785056
-0.050733093 0.045465034 0.029336346 0.0026966198
-0.049823795 0.24015425 0.02939028 -0.28058788
-0.04502071 0.044625647 0.023778522 0.02121784
-0.044128194 0.23939866 0.024202878 -0.26386887
-0.039340224 0.04393976 0.018925501 0.03634857
-0.038461428 0.23878528 0.019652473 -0.2503036
-0.03368572 0.043388277 0.014646401 0.048512764
-0.032817956 -0.1519406 0.015616656 0.34578052
-0.03585677 0.04295577 0.022532267 0.058062743
-0.034997653 -0.15248188 0.023693522 0.35776874
-0.03804729 0.04229535 0.030848896 0.07265013
-0.037201382 0.23696178 0.0323019 -0.21014243
-0.03246215 0.041393206 0.02809905 0.09255249
-0.031634286 0.23610137 0.029950099 -0.19113444
-0.026912257 0.040564053 0.026127411 0.11084402
-0.026100976 0.23530206 0.028344292 -0.1734827
-0.021394935 0.03978615 0.024874637 0.12800547
-0.02059921 -0.15568314 0.027434748 0.4284311
-0.023712875 0.039039735 0.03600337 0.14452149
-0.02293208 0.23362808 0.0388938 -0.13658917
-0.018259518 0.037971247 0.036162015 0.16810602
-0.017500093 0.23255742 0.039524134 -0.112953104
-0.012848945 0.4270914 0.037265074 -0.3929091
-0.004307117 0.23146099 0.029406892 -0.08871382
0.0003221026 0.03593013 0.027632615 0.21310003
0.0010407052 0.23064634 0.031894617 -0.07073983
0.005653632 0.42529687 0.030479819 -0.35319167
0.0141595695 0.22975504 0.023415986 -0.05105552
0.01875467 0.42453355 0.022394875 -0.3362595
0.02724534 0.22910017 0.015669685 -0.036599405
0.031827345 0.03375706 0.014937697 0.260986
0.032502487 0.22866262 0.020157417 -0.026948223
0.03707574 0.42348978 0.019618452 -0.31320372
0.045545533 0.61832684 0.013354378 -0.5996356
0.05791207 0.42302063 0.0013616658 -0.30277634
0.066372484 0.2278793 -0.004693861 -0.009664285
0.07093007 0.03282498 -0.004887147 0.281534
0.07158657 0.2280163 0.00074353296 -0.012686315
0.07614689 0.032883693 0.0004898067 0.28023112
0.07680457 0.22799866 0.006094429 -0.01229729
0.08136454 0.42303267 0.005848483 -0.30305114
0.0898252 0.6180708 -0.00021253961 -0.5938839
0.10218661 0.42295182 -0.012090216 -0.3012679
0.110645644 0.22800425 -0.018115574 -0.012422356
0.115205735 0.03314672 -0.018364022 0.2744903
0.115868665 0.22852582 -0.012874216 -0.023927646
0.12043919 0.42383 -0.0133527685 -0.32064456
0.12891579 0.22890073 -0.01976566 -0.032202322
0.1334938 0.42430046 -0.020409707 -0.3310554
0.14197981 0.6197069 -0.027030814 -0.63010406
0.15437394 0.42497236 -0.039632894 -0.34605506
0.16287339 0.23043594 -0.046553995 -0.06612857
0.16748211 0.036011282 -0.047876567 0.21151051
0.16820234 0.23178391 -0.043646358 -0.09588227
0.17283802 0.03731381 -0.045564003 0.18271711
0.1735843 0.23305711 -0.04190966 -0.12398429
0.17824544 0.03855986 -0.04438935 0.15518758
0.17901663 0.23428833 -0.041285597 -0.15116212
0.1837024 0.4299764 -0.044308838 -0.4565786
0.19230193 0.23550798 -0.05344041 -0.1781848
0.19701208 0.041189898 -0.057004105 0.0971722
0.19783588 0.23708056 -0.055060662 -0.21293664
0.2025775 0.04278728 -0.059319396 0.061881952
0.20343325 0.23870735 -0.058081757 -0.24891093
0.20820738 0.044460896 -0.06305998 0.024900986
0.20909661 -0.1497027 -0.06256195 0.29704013
0.20610255 0.046252716 -0.056621153 -0.014699158
0.2070276 0.24213906 -0.056915134 -0.3246955
0.21187039 0.43802327 -0.063409045 -0.63477004
0.22063085 0.24384038 -0.07610445 -0.3627109
0.22550766 0.04987796 -0.08335867 -0.09496252
0.22650522 -0.14395644 -0.08525792 0.17030042
0.22362609 -0.33776116 -0.08185191 0.4349161
0.21687086 -0.14158162 -0.073153585 0.11759441
0.21403924 0.05450809 -0.0708017 -0.19724146
0.21512939 -0.13953349 -0.07474653 0.07229336
0.21233873 -0.33350867 -0.07330066 0.3404887
0.20566855 -0.5275153 -0.06649088 0.6091861
0.19511825 -0.33152995 -0.054307163 0.29632375
0.18848765 -0.13567755 -0.048380688 -0.0129801985
0.1857741 0.060103655 -0.048640292 -0.32052675
0.18697616 -0.13429306 -0.055050828 -0.04357114
0.1842903 0.061573304 -0.055922247 -0.3531024
0.18552178 -0.1327107 -0.062984295 -0.078564525
0.18286756 -0.32687584 -0.064555585 0.19360055
0.17633004 -0.13089268 -0.060683575 -0.11872802
0.1737122 -0.32509503 -0.06305814 0.1542093
0.1672103 -0.5192601 -0.05997395 0.42635122
0.15682508 -0.7134836 -0.051446926 0.69954085
0.14255542 -0.5176875 -0.03745611 0.39111665
0.13220167 -0.32205456 -0.029633775 0.08686352
0.12576057 -0.12652065 -0.027896505 -0.21501963
0.12323016 -0.3212329 -0.032196898 0.0687346
0.1168055 -0.12566449 -0.030822206 -0.23393022
0.11429221 -0.3203328 -0.03550081 0.04887326
0.10788556 -0.5149282 -0.034523346 0.3301474
0.097587 -0.31933224 -0.027920397 0.026780434
0.09120035 -0.5140429 -0.02738479 0.31052506
0.08091949 -0.7087642 -0.021174287 0.5944474
0.06674421 -0.5133524 -0.00928534 0.29517058
0.05647716 -0.3180993 -0.003381929 -0.0004262836
0.05011517 -0.12292901 -0.0033904547 -0.29417434
0.047656592 -0.31800246 -0.009273942 -0.0025626277
0.041296545 -0.5129902 -0.009325194 0.2871799
0.03103674 -0.3177365 -0.003581596 -0.008429474
0.024682011 -0.5128069 -0.0037501855 0.28312126
0.014425873 -0.31763166 0.0019122399 -0.010742086
0.00807324 -0.51278096 0.0016973981 0.28254357
-0.0021823803 -0.31768328 0.007348269 -0.00960353
-0.008536046 -0.122667484 0.007156199 -0.29995897
-0.010989396 -0.3178907 0.0011570195 -0.0050277277
-0.01734721 -0.5130292 0.001056465 0.28802
-0.027607795 -0.70816624 0.0068168654 0.581036
-0.041771118 -0.51314044 0.018437585 0.29050824
-0.052033927 -0.3182862 0.02424775 0.003696878
-0.05839965 -0.12352023 0.024321688 -0.28123805
-0.060870055 0.07124649 0.018696927 -0.56615186
-0.059445128 -0.12413269 0.0073738894 -0.26763773
-0.06192778 -0.3193591 0.0020211348 0.027361827
-0.06831496 -0.51451 0.0025683714 0.32068175
-0.07860516 -0.3194247 0.008982006 0.028809903
-0.08499365 -0.5146743 0.009558205 0.32431316
-0.095287144 -0.31968975 0.016044468 0.034659754
-0.101680934 -0.5150381 0.016737662 0.33236137
-0.1119817 -0.3201583 0.023384891 0.04500333
-0.11838486 -0.12537934 0.024284957 -0.24021068
-0.12089245 0.069387436 0.019480743 -0.52513564
-0.119504705 0.2642299 0.008978031 -0.8116169
-0.114220105 0.068986125 -0.007254307 -0.51612353
-0.112840384 -0.12603293 -0.017576778 -0.2257354
-0.11536104 0.06933576 -0.022091486 -0.52391046
-0.113974325 -0.12546843 -0.032569695 -0.23826984
-0.116483696 0.07010331 -0.03733509 -0.54104567
-0.11508163 -0.124474525 -0.048156004 -0.26035628
-0.117571115 -0.31887713 -0.05336313 0.016757194
-0.12394866 -0.123032115 -0.053027987 -0.2922735
-0.1264093 0.072804235 -0.058873456 -0.601198
-0.12495322 -0.12144688 -0.070897415 -0.32762498
-0.12738216 0.07460904 -0.07744992 -0.64179647
-0.12588997 -0.119352736 -0.090285845 -0.37447348
-0.12827703 -0.31308398 -0.09777532 -0.1115682
-0.13453871 -0.5066788 -0.10000668 0.14873691
-0.14467229 -0.70023704 -0.09703194 0.4082706
-0.15867703 -0.5038828 -0.08886653 0.08664209
-0.16875468 -0.697626 -0.08713368 0.35001767
-0.1827072 -0.50137985 -0.080133334 0.031180365
-0.1927348 -0.69526666 -0.07950973 0.29754332
-0.20664014 -0.49910665 -0.07355886 -0.019118391
-0.21662226 -0.6931008 -0.07394122 0.24947914
-0.23048428 -0.88709325 -0.068951644 0.51795375
-0.24822615 -1.0811801 -0.05859257 0.7881365
-0.26984975 -0.8853044 -0.04282984 0.47761077
-0.28755584 -0.6896047 -0.033277623 0.17174236
-0.30134794 -0.88423496 -0.029842777 0.4537443
-0.31903264 -0.688704 -0.020767892 0.15180597
-0.3328067 -0.8835225 -0.017731773 0.4378654
-0.35047716 -0.6881541 -0.008974464 0.13964602
-0.36424023 -0.8831464 -0.0061815437 0.4294842
-0.38190317 -0.68793744 0.0024081403 0.13485901
-0.39566192 -0.88309383 0.0051053204 0.4283007
-0.4133238 -0.68804455 0.013671335 0.13723156
-0.42708468 -0.8833596 0.016415965 0.43419603
-0.4447519 -0.6884739 0.025099887 0.14673288
-0.45852137 -0.49372017 0.028034544 -0.13792704
-0.46839577 -0.68923223 0.025276003 0.16346686
-0.48218042 -0.49448106 0.02854534 -0.121136226
-0.49207002 -0.6900001 0.026122617 0.18041405
-0.50587004 -0.49526152 0.029730897 -0.103915
-0.51577526 -0.30057797 0.027652597 -0.38707167
-0.5217868 -0.49608132 0.019911164 -0.085799925
-0.5317084 -0.69148296 0.018195165 0.2130979
-0.5455381 -0.88686025 0.022457123 0.5114644
-0.5632753 -0.6920617 0.032686412 0.22594215
-0.57711655 -0.49742177 0.037205257 -0.05625371
-0.587065 -0.30285248 0.03608018 -0.33696985
-0.593122 -0.49846882 0.029340783 -0.033131048
-0.6030914 -0.693999 0.028678162 0.2686629
-0.6169714 -0.49929777 0.034051422 -0.014838578
-0.62695736 -0.3046803 0.03375465 -0.2965864
-0.6330509 -0.5002668 0.027822921 0.006548189
-0.6430563 -0.30555466 0.027953885 -0.27722806
-0.64916736 -0.501064 0.022409324 0.0241388
-0.6591886 -0.30627048 0.0228921 -0.26139036
-0.6653141 -0.5017116 0.017664293 0.038424216
-0.6753483 -0.69708234 0.018432777 0.33662766
-0.6892899 -0.5022275 0.02516533 0.049813952
-0.6993345 -0.6977011 0.02616161 0.3503293
-0.7132885 -0.5029608 0.033168197 0.066009454
-0.7233477 -0.6985422 0.034488384 0.36896986
-0.7373186 -0.5039268 0.04186778 0.08735797
-0.7473971 -0.6996231 0.043614943 0.3929507
-0.76138955 -0.5051463 0.051473957 0.114331715
-0.7714925 -0.3107983 0.053760592 -0.16167758
-0.7777085 -0.11648555 0.05052704 -0.43692762
-0.039751574 0.017307635 -0.010742326 0.016984606
-0.03940542 -0.17765862 -0.010402634 0.30625895
-0.042958595 0.017610008 -0.004277455 0.01031352
-0.042606395 -0.17745034 -0.004071185 0.3016438
-0.0461554 -0.37251404 0.0019616913 0.59304
-0.053605683 -0.17741959 0.013822491 0.30097562
-0.057154074 0.017502645 0.019842003 0.012683882
-0.05680402 -0.17789817 0.020095682 0.31156057
-0.060361985 0.016931811 0.026326893 0.025282346
-0.06002335 0.21166651 0.02683254 -0.25897926
-0.05579002 0.01617198 0.021652954 0.042044785
-0.055466577 -0.17925367 0.022493849 0.34148002
-0.05905165 0.015541146 0.02932345 0.055974346
-0.05874083 0.21023063 0.030442936 -0.22731449
-0.054536216 0.0146871535 0.025896646 0.07481367
-0.054242473 0.20942846 0.02739292 -0.20958759
-0.050053902 0.013925758 0.02320117 0.091608964
-0.049775388 0.20870762 0.025033347 -0.19366464
-0.045601234 0.40346268 0.021160055 -0.47834668
-0.037531983 0.20804848 0.011593121 -0.17907041
-0.033371013 0.012762565 0.008011713 0.117247075
-0.03311576 0.20776881 0.010356654 -0.17289749
-0.028960384 0.012500178 0.0068987045 0.12303456
-0.02871038 0.20752262 0.009359396 -0.16746394
-0.024559928 0.40250936 0.006010117 -0.4571796
-0.016509742 0.20730296 -0.003133475 -0.16260834
-0.0123636825 0.40246964 -0.006385642 -0.45627815
-0.00431429 0.20743853 -0.0155112045 -0.16561484
-0.00016551942 0.012542015 -0.0188235 0.12213466
8.5320884e-05 0.20792852 -0.016380807 -0.17642696
0.004243891 0.01304478 -0.019909348 0.11104369
0.004504787 0.20844628 -0.017688474 -0.18785343
0.008673713 0.013581805 -0.021445543 0.09919741
0.008945349 -0.18122633 -0.019461595 0.38503793
0.005320822 0.014166429 -0.011760836 0.08628293
0.0056041507 0.20945497 -0.010035177 -0.21008722
0.00979325 0.014477933 -0.014236921 0.07941331
0.010082808 0.20980105 -0.012648655 -0.21772718
0.01427883 0.014862177 -0.0170032 0.07093912
0.014576073 0.21022372 -0.015584417 -0.22705953
0.018780548 0.015327912 -0.020125607 0.060667053
0.019087106 -0.17949979 -0.018912265 0.3469329
0.01549711 0.015885998 -0.011973608 0.04834675
